timestamp,symbol,interval,open,high,low,close,volume
1766224450000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.053983
1766224451000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.048904
1766224452000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.028013
1766224453000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.050122
1766224454000,ETH-USDT,1s,2985.15,2985.15,2985.1,2985.1,0.035935
1766224455000,ETH-USDT,1s,2985.15,2985.19,2985.1,2985.15,0.047923
1766224456000,ETH-USDT,1s,2985.11,2985.15,2985.11,2985.14,0.032779
1766224457000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.028009
1766224458000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.055974
1766224459000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.052718
1766224460000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.065556
1766224461000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.031158
1766224462000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.063916
1766224463000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.030321
1766224464000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.01957
1766224465000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.044645
1766224466000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.052841
1766224467000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.041008
1766224468000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.036327
1766224469000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.15,0.051869
1766224470000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.15,0.041663
1766224471000,ETH-USDT,1s,2985.15,2985.15,2985.14,2985.14,0.04595
1766224472000,ETH-USDT,1s,2985.14,2985.15,2985.14,2985.14,0.040718
1766224473000,ETH-USDT,1s,2985.14,2985.15,2985.11,2985.13,0.043686
1766224474000,ETH-USDT,1s,2985.13,2985.13,2985.11,2985.11,0.050154
1766224475000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.038507
1766224476000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.12,0.035532
1766224477000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.12,0.043367
1766224478000,ETH-USDT,1s,2985.11,2985.12,2985.11,2985.12,0.05463
1766224479000,ETH-USDT,1s,2985.11,2985.11,2985.11,2985.11,0.048182
1766224480000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.046113
1766224481000,ETH-USDT,1s,2985.11,2985.12,2985.11,2985.12,0.041553
1766224482000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.03498
1766224483000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.041091
1766224484000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.059574
1766224485000,ETH-USDT,1s,2985.12,2985.12,2985.11,2985.11,0.038865
1766224486000,ETH-USDT,1s,2985.12,2985.12,2985.0,2985.0,0.047823
1766224487000,ETH-USDT,1s,2985.03,2985.03,2984.9,2984.9,0.578948
1766224488000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.036013
1766224489000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.037666
1766224490000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.047559
1766224491000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.039404
1766224492000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.046374
1766224493000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.04865
1766224494000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.044881
1766224495000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.055004
1766224496000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.034989
1766224497000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.043193
1766224498000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.045625
1766224499000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.034871
1766224500000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.036497
1766224501000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.04711
1766224502000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.049391
1766224503000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.053553
1766224504000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.042942
1766224505000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.059959
1766224506000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.045429
1766224507000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.056127
1766224508000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.035806
1766224509000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.057027
1766224510000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.037847
1766224511000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.027033
1766224512000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.048152
1766224513000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.031521
1766224514000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.043739
1766224515000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.048591
1766224516000,ETH-USDT,1s,2984.9,2984.9,2984.9,2984.9,0.014749
1766224517000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.053456
1766224518000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.020629
1766224519000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.034269
1766224520000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.046556
1766224521000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.044543
1766224522000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.044835
1766224523000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.033724
1766224524000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.061911
1766224525000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.042158
1766224526000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.059017
1766224527000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.035864
1766224528000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.040204
1766224529000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.052137
1766224530000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.043454
1766224531000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.035291
1766224532000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.048575
1766224533000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.041142
1766224534000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.040462
1766224535000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.043368
1766224536000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.039964
1766224537000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.047548
1766224538000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.044012
1766224539000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.038874
1766224540000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.045954
1766224541000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.043843
1766224542000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.037228
1766224543000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.0297
1766224544000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.057006
1766224545000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.0319
1766224546000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.034538
1766224547000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.029463
1766224548000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.05128
1766224549000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.026437
1766224550000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.04603
1766224551000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.100042
1766224552000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.038855
1766224553000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.91,0.022725
1766224554000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.040634
1766224555000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.9,0.051195
1766224556000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.052609
1766224557000,ETH-USDT,1s,2984.91,2984.91,2984.9,2984.91,0.045333
1766224558000,ETH-USDT,1s,2984.9,2984.91,2984.9,2984.9,0.047511
1766224559000,ETH-USDT,1s,2984.9,2984.94,2984.89,2984.92,0.041236
1766224560000,ETH-USDT,1s,2984.99,2984.99,2984.98,2984.99,0.04443
1766224561000,ETH-USDT,1s,2984.98,2984.99,2984.98,2984.99,0.049124
1766224562000,ETH-USDT,1s,2984.99,2984.99,2984.98,2984.99,0.046039
1766224563000,ETH-USDT,1s,2984.98,2984.99,2984.98,2984.99,0.044294
1766224564000,ETH-USDT,1s,2984.99,2984.99,2984.98,2984.99,0.04524
1766224565000,ETH-USDT,1s,2984.98,2984.99,2984.98,2984.99,0.047231
1766224566000,ETH-USDT,1s,2984.99,2984.99,2984.98,2984.98,0.044397
1766224567000,ETH-USDT,1s,2984.99,2984.99,2984.98,2984.98,0.044941
1766224568000,ETH-USDT,1s,2984.99,2985.0,2984.81,2984.81,0.047466
1766224569000,ETH-USDT,1s,2984.99,2984.99,2984.81,2984.82,0.053365
1766224570000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.070001
1766224571000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.051646
1766224572000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.038291
1766224573000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.045366
1766224574000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.048543
1766224575000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.06244
1766224576000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.032726
1766224577000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.026387
1766224578000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.045438
1766224579000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.034426
1766224580000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.053927
1766224581000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.043978
1766224582000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.055296
1766224583000,ETH-USDT,1s,2984.81,2984.85,2984.75,2984.8,0.054089
1766224584000,ETH-USDT,1s,2984.8,2984.83,2984.8,2984.82,0.047179
1766224585000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.050694
1766224586000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.04095
1766224587000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.042274
1766224588000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.065271
1766224589000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.056967
1766224590000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.042156
1766224591000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.045176
1766224592000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.043421
1766224593000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.049623
1766224594000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.042672
1766224595000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.044761
1766224596000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.82,0.039502
1766224597000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.82,0.043013
1766224598000,ETH-USDT,1s,2984.81,2984.82,2984.81,2984.81,0.04026
1766224599000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.03273
1766224600000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.045442
1766224601000,ETH-USDT,1s,2984.82,2984.82,2984.81,2984.81,0.032794
1766224602000,ETH-USDT,1s,2984.81,2984.82,2984.78,2984.78,1.206213
1766224603000,ETH-USDT,1s,2984.82,2984.82,2984.71,2984.71,1.282427
1766224604000,ETH-USDT,1s,2984.8,2984.8,2984.61,2984.61,0.034225
1766224605000,ETH-USDT,1s,2984.65,2984.65,2984.61,2984.62,0.017229
1766224606000,ETH-USDT,1s,2984.61,2984.62,2984.61,2984.61,0.040442
1766224607000,ETH-USDT,1s,2984.61,2984.62,2984.61,2984.61,0.052343
1766224608000,ETH-USDT,1s,2984.62,2984.62,2984.61,2984.61,0.050074
1766224609000,ETH-USDT,1s,2984.61,2984.62,2984.61,2984.61,0.052771
1766224610000,ETH-USDT,1s,2984.61,2984.62,2984.61,2984.62,0.052283
1766224611000,ETH-USDT,1s,2984.62,2984.62,2984.61,2984.61,0.045227
1766224612000,ETH-USDT,1s,2984.62,2984.62,2984.61,2984.61,0.046522
1766224613000,ETH-USDT,1s,2984.61,2984.62,2984.61,2984.62,0.044618
1766224614000,ETH-USDT,1s,2984.62,2984.62,2984.61,2984.62,0.050027
1766224615000,ETH-USDT,1s,2984.62,2984.62,2984.59,2984.59,0.279523
1766224616000,ETH-USDT,1s,2984.59,2984.61,2984.47,2984.49,0.057405
1766224617000,ETH-USDT,1s,2984.49,2984.49,2984.47,2984.47,0.049551
1766224618000,ETH-USDT,1s,2984.47,2984.48,2984.47,2984.48,0.028675
1766224619000,ETH-USDT,1s,2984.48,2984.48,2984.47,2984.48,0.021361
1766224620000,ETH-USDT,1s,2984.48,2984.5,2984.4,2984.45,0.050811
1766224621000,ETH-USDT,1s,2984.4,2984.41,2984.4,2984.4,0.052793
1766224622000,ETH-USDT,1s,2984.4,2984.41,2984.17,2984.17,0.052734
1766224623000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.18,0.044186
1766224624000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.18,0.04084
1766224625000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.18,0.038388
1766224626000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.18,0.056504
1766224627000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.17,0.03875
1766224628000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.032197
1766224629000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.034474
1766224630000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.060754
1766224631000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.18,0.035017
1766224632000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.046313
1766224633000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.17,0.032313
1766224634000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.18,0.053435
1766224635000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.05842
1766224636000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.046384
1766224637000,ETH-USDT,1s,2984.18,2984.18,2984.17,2984.17,0.044163
1766224638000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.17,0.041236
1766224639000,ETH-USDT,1s,2984.17,2984.18,2984.17,2984.18,0.063848
1766224640000,ETH-USDT,1s,2984.17,2984.18,2983.98,2983.98,1.038051
1766224641000,ETH-USDT,1s,2983.98,2984.01,2983.98,2984.01,0.05301
1766224642000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.034889
1766224643000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.040446
1766224644000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.038361
1766224645000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.048875
1766224646000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.041999
1766224647000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.050942
1766224648000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.037333
1766224649000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.0578
1766224650000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.035362
1766224651000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.049163
1766224652000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.048576
1766224653000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.062893
1766224654000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.038779
1766224655000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.040514
1766224656000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.039905
1766224657000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.046795
1766224658000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.043846
1766224659000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.0,0.034407
1766224660000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.036071
1766224661000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.046865
1766224662000,ETH-USDT,1s,2984.0,2984.01,2984.0,2984.01,0.048528
1766224663000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.055269
1766224664000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.039401
1766224665000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.037667
1766224666000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.038433
1766224667000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.0,0.043399
1766224668000,ETH-USDT,1s,2984.01,2984.01,2984.0,2984.01,0.038768
1766224669000,ETH-USDT,1s,2984.01,2984.01,2983.88,2983.88,0.104979
1766224670000,ETH-USDT,1s,2984.0,2984.0,2983.78,2983.9,0.039166
1766224671000,ETH-USDT,1s,2983.9,2983.9,2983.78,2983.78,0.066141
1766224672000,ETH-USDT,1s,2983.79,2983.79,2983.78,2983.79,0.050521
1766224673000,ETH-USDT,1s,2983.79,2983.79,2983.78,2983.79,0.041985
1766224674000,ETH-USDT,1s,2983.78,2983.79,2983.68,2983.7,0.048043
1766224675000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.0604
1766224676000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.051876
1766224677000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,2.042964
1766224678000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.029758
1766224679000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.043129
1766224680000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.051433
1766224681000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.059515
1766224682000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.045163
1766224683000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.050037
1766224684000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.69,0.044131
1766224685000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.035406
1766224686000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.048463
1766224687000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.049527
1766224688000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.69,0.05742
1766224689000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.041956
1766224690000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.03293
1766224691000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.049988
1766224692000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.69,0.054064
1766224693000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.048234
1766224694000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.048849
1766224695000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.034945
1766224696000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.68,0.026719
1766224697000,ETH-USDT,1s,2983.69,2983.69,2983.68,2983.69,0.054271
1766224698000,ETH-USDT,1s,2983.68,2983.69,2983.68,2983.68,0.061853
1766224699000,ETH-USDT,1s,2983.69,2983.7,2983.68,2983.68,0.0528
1766224700000,ETH-USDT,1s,2983.68,2983.7,2983.68,2983.69,0.065323
1766224701000,ETH-USDT,1s,2983.69,2983.7,2983.69,2983.7,0.052575
1766224702000,ETH-USDT,1s,2983.7,2983.7,2983.69,2983.69,0.041718
1766224703000,ETH-USDT,1s,2983.69,2983.7,2983.69,2983.7,0.038538
1766224704000,ETH-USDT,1s,2983.7,2983.7,2983.69,2983.69,0.051568
1766224705000,ETH-USDT,1s,2983.69,2990.0,2983.14,2983.15,0.108571
1766224706000,ETH-USDT,1s,2983.15,2983.15,2983.06,2983.06,0.111345
1766224707000,ETH-USDT,1s,2983.06,2983.09,2983.06,2983.06,0.045388
1766224708000,ETH-USDT,1s,2983.06,2983.07,2983.06,2983.07,0.049338
1766224709000,ETH-USDT,1s,2983.07,2983.07,2983.06,2983.07,0.041581
1766224710000,ETH-USDT,1s,2983.07,2983.07,2983.06,2983.07,0.061313
1766224711000,ETH-USDT,1s,2983.07,2983.07,2983.06,2983.07,0.04266
1766224712000,ETH-USDT,1s,2983.07,2983.1,2983.06,2983.06,0.613371
1766224713000,ETH-USDT,1s,2983.06,2983.2,2983.06,2983.2,0.042378
1766224714000,ETH-USDT,1s,2983.13,2983.2,2983.13,2983.2,0.053332
1766224715000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.026843
1766224716000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.045041
1766224717000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.043301
1766224718000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.041331
1766224719000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.052218
1766224720000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.033381
1766224721000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,1.040351
1766224722000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.039237
1766224723000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.046286
1766224724000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.03766
1766224725000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.030528
1766224726000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.034019
1766224727000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.040909
1766224728000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.046706
1766224729000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.044778
1766224730000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.05633
1766224731000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.023754
1766224732000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.026566
1766224733000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.051984
1766224734000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.037735
1766224735000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.058695
1766224736000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.048877
1766224737000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.04027
1766224738000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.059019
1766224739000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.045092
1766224740000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.04234
1766224741000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.023765
1766224742000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.033545
1766224743000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.042375
1766224744000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.042778
1766224745000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.033732
1766224746000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.067212
1766224747000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.033897
1766224748000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.544795
1766224749000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.041971
1766224750000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.042312
1766224751000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.05999
1766224752000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.057879
1766224753000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.045684
1766224754000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.051251
1766224755000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.046243
1766224756000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.0503
1766224757000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.053618
1766224758000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.040578
1766224759000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.053013
1766224760000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.049172
1766224761000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.06243
1766224762000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.02418
1766224763000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.19,0.054297
1766224764000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.053864
1766224765000,ETH-USDT,1s,2983.19,2983.2,2983.19,2983.2,0.038797
1766224766000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.034748
1766224767000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.19,0.031399
1766224768000,ETH-USDT,1s,2983.2,2983.2,2983.19,2983.2,0.04614
1766224769000,ETH-USDT,1s,2983.2,2983.45,2983.17,2983.24,1.038627
1766224770000,ETH-USDT,1s,2983.24,2983.45,2983.24,2983.45,0.043109
1766224771000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.45,0.040112
1766224772000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.44,0.039282
1766224773000,ETH-USDT,1s,2983.45,2983.45,2983.44,2983.45,0.043305
1766224774000,ETH-USDT,1s,2983.45,2983.45,2983.44,2983.45,0.049856
1766224775000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.44,0.041441
1766224776000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.44,0.037637
1766224777000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.45,0.053693
1766224778000,ETH-USDT,1s,2983.44,2983.45,2983.44,2983.45,0.033262
1766224779000,ETH-USDT,1s,2983.45,2983.45,2983.44,2983.45,0.058657
1766224780000,ETH-USDT,1s,2983.45,2983.45,2983.44,2983.44,0.052631
1766224781000,ETH-USDT,1s,2983.45,2983.45,2983.44,2983.45,0.044535
